,ModelName,IsPretrained,Purpose,ImagesCount,"DiceAccuracy(threshold=0.5,smoothing=1) median","DiceAccuracy(threshold=0.5,smoothing=1) mean","DiceAccuracy(threshold=0.5,smoothing=1) std","DiceAccuracy(threshold=0.5,smoothing=1) count",DiceLoss(smoothing=1) median,DiceLoss(smoothing=1) mean,DiceLoss(smoothing=1) std,DiceLoss(smoothing=1) count
1455,EfficientNet,pretrained,train,38633,0.03703729435801505,0.03767688982188698,0.0024427498520545477,10,0.11786342039704314,0.1738403249531984,0.1538426082976099,10
1456,EfficientNet,pretrained,train,38697,0.0372650679200887,0.03844966739416118,0.0023050755543025515,10,0.1191845368593931,0.1772088352590799,0.15809147137353502,10
1457,EfficientNet,pretrained,train,38761,0.037396965548396055,0.03797019310295578,0.0017883566688949141,10,0.11513331159949294,0.17579181529581545,0.15779276715089724,10
1458,EfficientNet,pretrained,train,38825,0.0367368590086698,0.03686801791191096,0.0013760919422924386,10,0.11527829989790911,0.1709144119173288,0.14880800985366655,10
1459,EfficientNet,pretrained,train,38889,0.03797557577490805,0.03790000788867469,0.002424127091752651,10,0.11708593554794786,0.17595191113650796,0.1565074786636027,10
1460,EfficientNet,pretrained,train,38953,0.0372404530644416,0.03760992139577859,0.0021465622656724336,10,0.11486918851733205,0.1759764406830072,0.15821434425121608,10
1461,EfficientNet,pretrained,train,39017,0.03824453055858605,0.038258673995733225,0.0026168486724522104,10,0.11517509818077085,0.17369479015469547,0.15272007217537423,10
1462,EfficientNet,pretrained,train,39081,0.03818348608911035,0.03784713894128796,0.0033638686209656963,10,0.11494059115648264,0.17501385696232313,0.15606288483686973,10
1463,EfficientNet,pretrained,train,39144,0.037389064207673045,0.037257735431194275,0.0022805639793567647,10,0.11683307960629455,0.1728414118289947,0.15127554551706587,10
1464,EfficientNet,pretrained,train,39208,0.0387525744736194,0.03861275501549239,0.0025970916096298316,10,0.11798353865742675,0.17485941275954242,0.15378668444199553,10
1465,EfficientNet,pretrained,train,39272,0.03887391835451125,0.03834939338266845,0.0030551502452395058,10,0.11864219233393665,0.17583457641303535,0.15742462199010582,10
1466,EfficientNet,pretrained,train,39336,0.03896920196712015,0.038593526184558816,0.0018801442213557146,10,0.11782826669514175,0.1754202827811241,0.15459064842720538,10
1467,EfficientNet,pretrained,train,39400,0.0381867811083793,0.038259831815957976,0.002573090345835506,10,0.11761275120079509,0.17563390657305714,0.1560641168888202,10
1468,EfficientNet,pretrained,train,39464,0.03811228834092615,0.03834429681301113,0.0024380598345864588,10,0.1180947050452232,0.1763472460210323,0.15669771090830603,10
1469,EfficientNet,pretrained,train,39528,0.0358738917857408,0.036456769332289654,0.001630545004554416,10,0.1153791304677724,0.17099578045308586,0.1495503277855839,10
1470,EfficientNet,pretrained,train,39592,0.03722925111651415,0.03783121481537814,0.0026100479978033064,10,0.11712125688791271,0.17282736450433728,0.14971940117504318,10
1471,EfficientNet,pretrained,train,39656,0.03790650703012935,0.038377336412668175,0.002010440626367711,10,0.1185235064476728,0.17454105764627453,0.1530701940133842,10
1472,EfficientNet,pretrained,train,39720,0.038355104625225,0.03851853311061853,0.0018834192895920967,10,0.1164849903434515,0.17512368001043793,0.15462927816573024,10
1473,EfficientNet,pretrained,train,39784,0.03799025155603885,0.0372427389025688,0.0028987095000244886,10,0.1174373999238014,0.17349180877208706,0.1533230891513391,10
1474,EfficientNet,pretrained,train,39848,0.03892626427114005,0.0384826939553022,0.001526981913491151,10,0.1171508859843015,0.17369504459202284,0.15118674021266515,10
1475,EfficientNet,pretrained,train,39912,0.0381783731281757,0.03829924203455444,0.0011718113128805737,10,0.1165700852870941,0.17413471676409242,0.15275263103968145,10
1476,EfficientNet,pretrained,train,39976,0.037095846608281094,0.03687462881207461,0.0013038051062606126,10,0.11500187963247295,0.17344700843095778,0.15348678660432735,10
1477,EfficientNet,pretrained,train,40040,0.0368908885866403,0.03660587593913073,0.0017735696593197947,10,0.11495259590446945,0.17335623726248736,0.1547554409169882,10
1478,EfficientNet,pretrained,train,40104,0.03784323856234545,0.03795613460242743,0.0016664522236649931,10,0.11623161286115641,0.17447431124746796,0.15490674832717033,10
1479,EfficientNet,pretrained,train,40168,0.0368595570325851,0.03701111115515227,0.0015902303923518556,10,0.11619864776730535,0.17441573515534398,0.15570708194701519,10
1480,EfficientNet,pretrained,train,40232,0.037218542769551194,0.03764925375580782,0.0015551986894276743,10,0.11611717753112315,0.17225803360342976,0.14989421043003204,10
1481,EfficientNet,pretrained,train,40296,0.03727375902235505,0.03745328150689599,0.002282600084070674,10,0.11396224610507485,0.17347271330654618,0.15414757472275428,10
1482,EfficientNet,pretrained,train,40360,0.0374473519623279,0.03736675828695293,0.0018257636493763671,10,0.11566177010536191,0.17391085736453532,0.15327819056989475,10
1483,EfficientNet,pretrained,train,40424,0.03752432391047475,0.03724248148500917,0.0018447015105631174,10,0.11598852090537545,0.17310969829559322,0.15265952663391763,10
1484,EfficientNet,pretrained,train,40488,0.0386429745703935,0.03853796981275076,0.0012977083055493457,10,0.1168770845979452,0.17382574118673796,0.1514819046900566,10
1485,EfficientNet,pretrained,train,40552,0.03849059715867035,0.038262921571731515,0.0013649177113190514,10,0.1155082546174526,0.17321158722043034,0.15107775988026492,10
1486,EfficientNet,pretrained,train,40616,0.0385790783911943,0.038329348340630495,0.002179504098375515,10,0.11651360429823396,0.17530113644897932,0.15625379558245292,10
1487,EfficientNet,pretrained,train,40680,0.0385600216686725,0.03833986446261401,0.0016932179963877914,10,0.11608251370489595,0.17400204241275785,0.15281125903457196,10
1488,EfficientNet,pretrained,train,40744,0.0372784826904535,0.03742387071251864,0.0024290897768911284,10,0.11747694760560985,0.17346118055284018,0.15179747630557508,10
1489,EfficientNet,pretrained,train,40775,0.03639558702707285,0.0371788036078214,0.0025064921971205893,10,0.1175573412328958,0.17130594141781327,0.14966801533466098,10
1490,EfficientNet,pretrained,train,40807,0.0389233864843845,0.039397253841161675,0.0041438937225781675,10,0.11705978214740745,0.17456275857985015,0.1526927500893052,10
1491,EfficientNet,pretrained,train,40871,0.036941537633538205,0.03661864325404163,0.0011738049293198746,10,0.11533951759338375,0.17188030518591402,0.151434442591141,10
1492,EfficientNet,pretrained,train,40935,0.038825690746307345,0.038409904018044436,0.001740080938295214,10,0.1171930897980928,0.17647029645740983,0.15780782090640186,10
1493,EfficientNet,pretrained,train,40999,0.03761053085327145,0.03744038976728911,0.0019463490206818965,10,0.11680672317743299,0.1736834485083818,0.15223103965037213,10
1494,EfficientNet,pretrained,train,41063,0.03833987377583975,0.03794815912842746,0.0018691751398683234,10,0.11483050882816309,0.17352477870881552,0.15179381992718777,10
1495,EfficientNet,pretrained,train,41127,0.0374601520597934,0.03753431141376491,0.002838655890779007,10,0.1184455808252096,0.17335901260375974,0.1520225027077457,10
1496,EfficientNet,pretrained,train,41191,0.037635887041687896,0.03722778819501396,0.002641301785220244,10,0.11750179156661031,0.17352189049124714,0.1535029502463234,10
1497,EfficientNet,pretrained,train,41255,0.0377392619848251,0.03788495436310763,0.002729973079268071,10,0.11883444711565969,0.17363941706717012,0.15241049831852965,10
1498,EfficientNet,pretrained,train,41319,0.03881958872079845,0.03810148835182185,0.0015904804466805751,10,0.11700617522001261,0.17330770641565318,0.15132543027500303,10
1499,EfficientNet,pretrained,train,41383,0.037602165713906247,0.037389700487256,0.0019352697003354037,10,0.1159262023866176,0.17477877065539354,0.15694057537750575,10
1500,EfficientNet,pretrained,train,41447,0.0384531449526548,0.03835805654525753,0.0021996694517911566,10,0.1164020802825689,0.17380000874400134,0.1529525973476718,10
1501,EfficientNet,pretrained,train,41511,0.03806435503065585,0.03772698342800136,0.0023798596901608167,10,0.11705206520855425,0.174606354907155,0.1554662619892651,10
1502,EfficientNet,pretrained,train,41575,0.03644711896777145,0.03681479245424266,0.0018286716168480445,10,0.11697387322783465,0.17187963314354415,0.14997793284518282,10
1503,EfficientNet,pretrained,train,41639,0.037655608728527995,0.03741493448615069,0.0011721854337990044,10,0.1158454269170761,0.17271699421107767,0.151002467254102,10
1504,EfficientNet,pretrained,train,41703,0.038197107613086645,0.0378813616931438,0.0015522648707997982,10,0.11707975901663299,0.17471183799207207,0.1547269461303321,10
1505,EfficientNet,pretrained,train,41767,0.0375685971230268,0.03828099071979519,0.002330388214910721,10,0.11676162108778951,0.17587498053908346,0.15671810046174137,10
1506,EfficientNet,pretrained,train,41831,0.036605142056941944,0.03698108494281763,0.0022985251567961373,10,0.1160753909498453,0.17373974248766896,0.15419005364732435,10
1507,EfficientNet,pretrained,train,41895,0.03639972209930415,0.0368047066032886,0.0022987678630197435,10,0.11781922355294219,0.17147788703441616,0.15001159536518863,10
1508,EfficientNet,pretrained,train,41959,0.0387012064456939,0.038118472322821575,0.0024401373600062637,10,0.11725703999400135,0.17471089288592337,0.15569826507682644,10
1509,EfficientNet,pretrained,train,42023,0.0371451526880264,0.03698632977902885,0.002280820261289559,10,0.11508869379758829,0.17286814674735065,0.15248039488474224,10
1510,EfficientNet,pretrained,train,42087,0.0385340861976146,0.03856018148362631,0.0015086586867869498,10,0.1171060018241405,0.1738708771765232,0.1513424611337528,10
1511,EfficientNet,pretrained,train,42151,0.037376623600721304,0.03851039148867124,0.0020772467385721527,10,0.11726825684309,0.17484985105693335,0.15295437226953126,10
1512,EfficientNet,pretrained,train,42215,0.0390948504209518,0.03885530978441233,0.0013420813417326543,10,0.11760390177369111,0.17446194700896736,0.1527301397897801,10
1513,EfficientNet,pretrained,train,42279,0.038014536723494446,0.0379173275083303,0.0022887312461694564,10,0.11648587882518766,0.17565778903663157,0.15793221934071927,10
1514,EfficientNet,pretrained,train,42343,0.03717642650008195,0.03744190931320185,0.0020796665408430327,10,0.11578007787466045,0.17189515493810173,0.1501269790429892,10
1515,EfficientNet,pretrained,train,42406,0.0383925605565309,0.03857939876615996,0.0015739244672225373,10,0.11697391048073766,0.1750921320170164,0.1534196050054457,10
1516,EfficientNet,pretrained,train,42470,0.03766227141022675,0.03737800829112525,0.0028218562386109138,10,0.1131969150155782,0.17495665624737736,0.15668975304879854,10
1517,EfficientNet,pretrained,train,42534,0.03853486664593215,0.03878911063075059,0.0017756959751729921,10,0.11801138147711751,0.17391567714512346,0.15142187026941512,10
1518,EfficientNet,pretrained,train,42598,0.036951314657926546,0.03774466253817079,0.002329406867463051,10,0.11663299985229966,0.17457021623849867,0.15408329786399252,10
1519,EfficientNet,pretrained,train,42662,0.03789263404905795,0.03797524981200691,0.0016850550340587963,10,0.11728077381849285,0.17355630621314047,0.15112142192097738,10
1520,EfficientNet,pretrained,train,42726,0.03678598627448075,0.03764830790460104,0.0022056755634974876,10,0.11752202920615666,0.17535995505750174,0.15686134913266397,10
1521,EfficientNet,pretrained,train,42790,0.0379131399095058,0.03776595965027805,0.0018797031327933927,10,0.1157491877675056,0.1727612145245075,0.1510030953986808,10
1522,EfficientNet,pretrained,train,42854,0.0371397919952869,0.03751804754137988,0.002568300239431093,10,0.1164423488080501,0.17361061125993726,0.15238470169705856,10
1523,EfficientNet,pretrained,train,42918,0.03710919246077535,0.03713619671761984,0.0016144674224001301,10,0.11613380163908005,0.1716007489711046,0.14941343698343268,10
1524,EfficientNet,pretrained,train,42982,0.03713029623031615,0.03701084367930886,0.002277966323990668,10,0.11540356837213035,0.1735414750874042,0.15504327259725617,10
1525,EfficientNet,pretrained,train,43046,0.03830097988247865,0.03864744119346136,0.0025497859738439353,10,0.1185374073684215,0.17542429603636261,0.15588717051755888,10
1526,EfficientNet,pretrained,train,43110,0.03789482265710825,0.038001825660467115,0.0028441313251711237,10,0.11502083577215665,0.173007071763277,0.15306316293176375,10
1527,EfficientNet,pretrained,train,43174,0.0376864746212959,0.03797274976968762,0.0022611715438027235,10,0.11798433214426035,0.17454015091061587,0.15308883910342433,10
1528,EfficientNet,pretrained,train,43238,0.03611300513148305,0.03668834380805488,0.0019655836030272665,10,0.11566981859505171,0.17218707203865047,0.15284685967925654,10
1529,EfficientNet,pretrained,train,43302,0.0390815567225217,0.038387663662433555,0.0019772779469688345,10,0.11655920743942255,0.17519947551190848,0.15582685967369173,10
1530,EfficientNet,pretrained,train,43366,0.037281349301338154,0.037386170774698226,0.0021337354246794013,10,0.1161261890083551,0.17279028631746765,0.15246777701664913,10
1531,EfficientNet,pretrained,train,43430,0.037504779174923855,0.03757817745208737,0.0018589126491112774,10,0.11499259248375886,0.17308175973594184,0.1511433544534693,10
1532,EfficientNet,pretrained,train,43494,0.037540942430496146,0.03794522359967227,0.0022099310733781465,10,0.1167454123497009,0.17516523711383342,0.15646938819520967,10
1533,EfficientNet,pretrained,train,43558,0.03788862191140645,0.03750965930521482,0.0017626623373335685,10,0.1164258830249309,0.17118512243032452,0.14916306576900973,10
1534,EfficientNet,pretrained,train,43622,0.03749474138021465,0.03731042258441444,0.0012890486059466606,10,0.11539342813193795,0.17305694632232185,0.15147711398871216,10
1535,EfficientNet,pretrained,train,43686,0.03788447193801395,0.03829454444348807,0.0023113730684617925,10,0.1182477250695228,0.17516181096434588,0.15387834884086415,10
1536,EfficientNet,pretrained,train,43750,0.039264352992176954,0.039306892827153175,0.0023242090866005226,10,0.11807964555919165,0.17737848013639446,0.15707810802017227,10
1537,EfficientNet,pretrained,train,43814,0.038365483283996554,0.03838547393679615,0.001463341907389738,10,0.11679421737790105,0.17338471971452235,0.15110541307084946,10
1538,EfficientNet,pretrained,train,43878,0.0381167791783809,0.03828260302543636,0.0027854010642026643,10,0.1174712087959051,0.17473848052322863,0.15547260421259365,10
1539,EfficientNet,pretrained,train,43942,0.036716794595122296,0.03695848621428008,0.0032927320662028132,10,0.11627331003546709,0.17097562253475188,0.1495626628074529,10
1540,EfficientNet,pretrained,train,44006,0.038326716050505596,0.03815030828118321,0.002489407721627186,10,0.11714868247509,0.1749477960169315,0.15601715061031643,10
1541,EfficientNet,pretrained,train,44037,0.03942373767495155,0.03892426267266269,0.003957978405871814,10,0.1206822749227285,0.17209606245160097,0.14636360740068613,10
1542,EfficientNet,pretrained,train,44069,0.03714859485626215,0.0378331866115331,0.004151937278464567,10,0.1162595711648464,0.17428900897502897,0.15597567435851345,10
1543,EfficientNet,pretrained,train,44133,0.0379149075597524,0.038066041469573916,0.001483231750832846,10,0.11624913662672035,0.17459169775247568,0.15430868689798596,10
1544,EfficientNet,pretrained,train,44197,0.037220939993858296,0.03742860816419121,0.0028658620280565365,10,0.11518553458154195,0.17355049252510066,0.1553686463764444,10
1545,EfficientNet,pretrained,train,44261,0.03815072029829025,0.03828823715448376,0.0026597423658812577,10,0.11724126338958735,0.17498218156397338,0.15580025822314683,10
1546,EfficientNet,pretrained,train,44325,0.0380095224827528,0.037923166155815105,0.002301959591678564,10,0.11686314456164834,0.17265321090817448,0.1518547487574799,10
1547,EfficientNet,pretrained,train,44389,0.03745554015040395,0.03772388435900207,0.002960347893770293,10,0.1169872302561998,0.1742099545896053,0.1535422897829529,10
1548,EfficientNet,pretrained,train,44453,0.0379668418318033,0.03856789395213124,0.0025141186306268455,10,0.117554310709238,0.17497441656887527,0.15323620326929033,10
